Date,Review,Hours Played,Likes,Replies,Recommendation
2020-07-20 00:00:00,"10/10 gameplay, 0/10 matchmaking",638.0,51716261,0,Recommended
2024-10-03 00:00:00,"A year has passed. Armory update is a cash grab with no real gameplay value. VAC nowhere to be found, no new maps, the CSGO community has been wiped off the face of the earth. Disgusting company","2,017.5",108530201,0,Recommended
2021-02-04 00:00:00,"If i had a dollar for each time someone screamed at me in another language, i'd still have no money because i spent it on skins.",7.8,78566496,0,Recommended
2023-11-26 00:00:00,"Thanks to CSGO ..  - I can speak Russian - .. I die 20 years earlier - .. I am insulted every second round as a Nazi - .. every other round I am called a ""toxic german"" - .. I invested 300, - in a knife Skin - .. I have met people who can look through walls - .. I have met people who can turn around quickly - .. my neighbors hate me - .. my table is broken - .. I have a good reaction rate",5.6,92253773,0,Recommended
2020-09-04 00:00:00,How to play CSGO: Step 1: Download it for free. Step 2: Get lvl 2. Step 3: Queue up for Competitive. Step 4: Get destroyed by 5 cheaters. Step 5: Exit. Step 6: Buy it. Step 7: Open it again. Step 8: Queue up for Competitive again. Step 9: Team up with 4 russians and get destroyed by enemy team. Step 10: Quit. Step 11: Download/Buy cheats. Step 12: Get banned. Step 13: Get a virus. Step 14: Cry.,727.2,10781031195,0,Recommended
2016-07-29 00:00:00,"Joke review? There's too many, here is the truth.  This is the game that:  You love to hate You can't sleep at night over You throw things around the room You scream at your monitor You start yelling at people that come in your room and start asking questions You get ridiculed just for playing a match You are cheered on by your team You get flashed by your teammate You meet children You meet adults You meet adults that act like children You learn the term ""tked"" the hard way You are constantly called a kitty cat You are told you are homosexual You are told you are lesbian You are told you will never be a pro despite never trying to be one You are told you will never be a minor despite never trying to be one You are told you will never win a lan despite never trying to enter one You apparently live in your mom's basement You find out your mom has been having some strange relationships You find out your dad has been having some strange relationships You are recommended to drink bleach You learn you are autistic You try to ruin someone's internet/real life You watch people get bans for tking You meet the most terrible people on the internet You meet queued people that just look forward to kicking you before the win (If solo queued) You are held to high degree by your team to clutch everything even 1v4s You learned the term ""clutch or kick"" the hard way You are told you suck even though you have way more kills/kdr than them You are called a hacker for listening to footsteps You are told the bomb is B when it is actually A You pop out of an angle only to get one shotted You hit sweet sweet flicks You can't aim worth ♥♥♥♥ You hear the classic excuse ""I'm not even trying bro"" You turn racist/culturist You find the DJs You find the soundboard bros You find the most strategic people you will ever meet in a game You realize you are a rage quitter You lash out to other people who lash out to you You try to calm others down You learn the term ""tilted"" You meet people who watch youtube vids and think that's the only way the plan can go You meet people who think the team should die for them so they can get the kills You get screwed from people leaving your team You find people that just like to afk grief and watch your team lose and probably laugh You find people not skilled enough to play their ranks so they throw the match and derank down You get in a match and someone needs to go afk for 5-15mins or leave You play overpass You realize playing overpass was a terrible choice You get connection errors You get screwed over by your IP and get a cooldown ban You meet people who lag purposely You win some You lose some You tie some You rank up You rank down You Ace You don't get a kill for a long while You become top fragger You become bottom fragger You go 16-0 You go 0-16 You learn the maps You find out you didn't really learn said maps You find people calling out to help the team You find people with no mics to help out the team You find people with mics that bought the cheapest mic possible  But yet in all the madness somehow it is ok....  You get back on the next day and go through the same roll of ♥♥♥♥ again and you do it with a smile.. at least when you start.  That my friends is a game that will carry on with you forever.","1,151.4",1656184125,0,Recommended
2022-11-29 00:00:00,"CS:GO has good gameplay, and action that will never get boring. But it is ruined by hackers.","8,496.9",62422488,0,Recommended
2017-02-22 00:00:00,IQ tests should be mandatory before being able to play matchmaking,"25,685.5",107381813,0,Recommended
2023-07-26 00:00:00,The best teammates of all games. Before i thought autism was something you were born with but after playing this game i realised that you could get it later on or atleast i believe that now.,"1,694.8",35822016,0,Recommended
2018-08-17 00:00:00,Very nice game with a cancer community,542.7,9214545,0,Recommended
2022-04-30 00:00:00,Free Russian lessons 10/10,417.3,32017212,0,Recommended
2022-07-06 00:00:00,- Wake up - Copy someone else's review - Shower - CSGO - Miss sniper shot - Loose competitive game - Look at skins - Cry because can't afford skins - Post copied review - Go sleep - Wake up with more likes than original review - Repeat,46.0,59033533,0,Recommended
2022-01-24 00:00:00,"The time I spent playing this game could've been spent... ...studying ...applying for jobs ...making friends irl ...getting a gf ...spending time with my family ...working out ...becoming a better man in general  From the time I spent in this game, I got... ...an extremely racist and homophobic vocabulary ...free Russian lessons ...anger management issues ...borderline autistic tendencies ...sleep deprivation  10/10 would never uninstall this game and correct my life  P.S. PLEASE for the love of all that is holy, practice in Deathmatch and Casual as well as perfect your cross-hair and mouse sensitivity before you jump into competitive. People will thank you for it.","1,334.6",56023660,0,Recommended
2023-09-28 00:00:00,"Valve did an Activision-Blizzard, and force upgraded everyone playing CS:GO to play ""Counter Strike 2"" -- so Valve which is it a sequel or a major patch??  On top of that they replaced the store page so all the millions of reviews and stats are now attributed to CS2 even though they were earned by CS:GO, underhanded and disgusting behaviour.  I expect better from Vavle of all companies. I cannot support this.",4.6,11361028,0,Recommended
2022-08-31 00:00:00,"After 100 hours I knew the basics of the game and the guns available After 200 hours I threw away the knowledge of all guns and sprayed the P90 After 300 hours I clicked on people's heads with an SG After 400 hours I was bad and abandoned ranked After 500 hours I played wingman on Lake After 600 hours I partook in an additional mild quantity of the winged male upon the realm by the Lake After 700 hours I was silver 1 in wingman After 800 hours I started playing on 130 ping to contain my sheer ability and flawless aim to give the rest of the community a chance After 900 hours I have become a master of the arts in using a nova on 130 ping and the world trembles as I kill countless awptists with a swift burst of hot metal straight to the temple Maybe once I hit 1000 hours I'll finally get out of silver  Now I got out of silver and I'm running straight back, hopefully I'll get back there by 1500","2,218.5",39021335,0,Recommended
2024-08-19 00:00:00,"terrible anti cheat people are getting false bans for high sensitivity/amd drivers/console commands while real cheaters are not getting banned - no new content for months - no new operation (it's been 3+ years) - tons of competitive/wingman/hostage maps missing from csgo - deleted achievements from csgo with 1 pointless one just make new ones - no danger zone - no team deatmatch - sub tick is garbage all we wanted was 128tick servers - spaghetti net code - no short mm - no flying scoutsman - replays are bugged - no overwatch - performance issues - peekers advantage - bad ranking system - no economy changes despite MR12 - movement and shooting is worse compared to csgo  All of this while they make hundreds of millions of dollars from cases/keys and yet are unable to make any fun new content unbelievable, and yet they waste their time with boring hero shooter deadlock that they will abandon within the first few months after the release just like they did to TF2, LFD2, Dota Underlords, CS2 VALVE needs to wake up and start caring for their games",47.7,6992598,0,Recommended
2019-12-09 00:00:00,"I started playing this game when I started to get depressed IRL. I made a lot of friends and got to know that I was actually a likeable human being. People seemed to be happy and excited to play with me. I called them friends and they helped me simply by existing and being happy with me. I grew confident, learnt I was actually a bit fun to talk with. This game made me discover myself and I forever will be thankful for that. The thing that makes this game what it is are the people, you'll meet a LOT of them it's upto you to choose who to keep playing with and who to forget and forgive. The people i met through this game are some of my lifelong friends and I am lucky to have those friends. I may not play this game everyday now but this game holds a dear and special place in my heart.  At the final moments of this game I edit this to say, thanks for everything you have done for me. It may be just a game for many but for me it was one of the way to escape from my reality, to get to meet some of my life long friends and to get to know the world and myself more.  Thanks , From the most Bottom and sincere part of my heart. I will always miss and remember the time I have spent with a big smile.","3,526.3",93711331,0,Recommended
2023-09-29 00:00:00,167 Hard-working achievements gone… How dare you!?,"4,387.9",15059278,0,Recommended
2021-06-29 00:00:00,"Please fix the anticheat I'm tired of cheaters in all games.  Faceit can do it, Valorant can do it, ( Well make it alot harder )","1,979.0",4873118,0,Recommended
2018-08-31 00:00:00,voice_enable 0,"1,076.1",6655743,0,Recommended
2019-09-29 00:00:00,This is the gaming equivalent of a toxic relationship that you can never get away from.,"6,614.6",3992834,0,Recommended
2024-09-26 00:00:00,"EDIT: as of today 3.10.24 cs devs decided to release the most shamefull update and instead of operation (that a lot of people have been waiting for) they released a 16$ pass with no coin, no mission, no new maps, no new game modes what a joke, last operation Riptide cost 15$ and you could get 100 stars from it + coin and missions, now they wanna charge 16$ for only 40 stars ridiculous, ubisoft and ea should learn from valve how to rip the of their playerbase. Yet we are somehow STILL IN SEASON 1 OF PREMIER!!! Halooooo it's been a year.  Let’s be real: CS2 is an absolute disaster. If you think otherwise, you need to dive back into legacy CSGO to understand how a real game feels. The fundamentals of CS2 are laughably worse; CSGO runs smoother, feels better, and offers movement that isn’t a clunky mess. You don’t have to take my word for it - most pro players have openly admitted that CSGO is superior in virtually every aspect except for graphics. The optimization in CSGO is the result of years of meticulous polishing, while CS2 feels like a half-baked joke that can’t afford to take its time. If it doesn’t improve at lightning speed, it’s destined to wither away and die.  People are rapidly losing faith in this entire project. It’s a sinking ship, and Valve seems completely oblivious to the chaos around them. Meanwhile, out-of-touch investors continue to throw money at Valve, clinging to the belief that the company will deliver the ""next big thing"" - whether it’s an operation, a major update, or something else entirely. This speculation might eventually bear fruit, but for now, it’s the only thing driving the recent spike in skin prices - not any real improvements in gameplay or the anti-cheat system. And don’t even get me started on the absurd slogan “what you see is what you get.” It’s a total farce, especially with the whole subtick system mess. The gameplay constantly feels like it’s off by a few milliseconds, making it frustrating and inconsistent. Valve seems more interested in chasing shiny new distractions like Deadlock, which will never match the success of either CSGO or CS2. Player numbers for that game are already dropping, and let’s be honest - the initial surge was just the excitement of a new Valve release. The gameplay is dull, the graphics are mediocre at best, and frankly, it’s just boring.  Valve completely dropped the ball with CS2. They should have delayed this train wreck by a couple of years. Imagine if they had launched this version as a beta today instead of pretending it’s a finished product; it wouldn’t be nearly as disappointing. And for the love of God, the anti-cheat system is an absolute nightmare. It’s so poorly implemented that it raises serious doubts about whether Valve even cares about fairness in the game. If they don’t wake up and address these glaring issues, they risk losing the dedicated player base that has stuck around through thick and thin. It’s infuriating to watch my beloved franchise decay and wither away due to Valve’s incompetence and laziness. They rake in billions upon billions and can’t afford to expand the development team working on CS2?",142.6,77718116,0,Recommended
2020-03-11 00:00:00,Great game bro love it. But need to work on scammers and cheaters,317.0,421374,0,Recommended
2021-10-13 00:00:00,>see a guy >shoot him >miss every shot >he turns around >kills me in one shot >exit cs:go  10/10,"1,331.9",60129822,0,Recommended
2023-03-28 00:00:00,Not toxic at all! Definitely Recommend!,253.6,60139144,0,Recommended
2022-06-06 00:00:00,"Fun game overall, though it may at times consume too much of your day time. You will come across many toxic-salty people, just ignore-report-mute them. You will have days that you may play like a pro and feel good and your dopamine will skyrocket, but you will be accused of cheating by your ""victims"". you will have days that you can't even get a shot and you will be told to possibly cease to exist and delete this game possibly something about your close relatives but as I said in my second point, ignore-mute-report whatever you dont like.  Enjoy this game, be less toxic, obviously don't cheat what would be the point.  GLHF.","5,654.3",3042331,0,Recommended
2021-06-10 00:00:00,"so after near 2k time play, I'm gonna say some words First: don't get disappointed so easily u will get better Second: don't get mad against your friends your friends are always better against you just because ... Third: don't get mad at all u will lose your focus afterward game Fourth: u are good at your rank don't let anyone ruin your fun just try to get better Fifth: u will face some unhealthy players that make your blood boil Sixth: don't buy cheats just don't seventh: u will meet player on the high rank that use cheat and pay for cheat monthly higher than ur salary after all, I don't know just be wise","3,428.4",3934538,0,Recommended
2016-11-27 00:00:00,"ORIGINAL REVIEW Posted: Nov 27, 2016: Extremely fun and addictive game! That IS if you practice and learn the way the game is supposed to be played.  Actually requires a lot of patience, aim control, learning of map locations, etc.  Edit Dec 7, 2018: Stupid crazy full with hackers, now that it's F2P i feel like it's gonna get taken over by even more hackers... RIP 2012 CSGO.  EDIT 2021/09/03: Some of you are morons here... Clearly a huge ""fan"" base of CSGO. I've gathered around 9,000+ hours in total (in my other account as well) No. I wasn't a ""Noob"" or had no skill. I was GE for a very long time.  This review is from 2018. After all the new updates came into place. I LOVED the game, It was my addiction. After those updates, everything went down hill. MORE toxicity, MORE blatant hackers, and I for one wasn't a big fan of the newest updates. So I decided to leave, updated this review with my most recent experience. Reviews are meant to talk about your experience, Not to kiss ass and make things look good when they aren't.","3,225.1",324156,0,Recommended
